probe_id,avg_latency,latency_var,std_latency,skewness,kurtosis,p95_latency,max_latency,failure_rate
23367,19.324237666666665,0.00031225890362967347,0.017670848978746705,0.6954159963672234,-1.499999999999627,19.345571633333336,19.349182000000003,0.0
23392,19.533140333333332,13.637682949262876,3.692923360870474,0.16732635210304792,-1.4999999999999998,23.736249299999997,24.249422999999997,0.0
23408,42.44556666666667,0.00018974023340744169,0.013774622804543205,0.2508031099390415,-1.500000000000172,42.4614613,42.46348833333334,0.0
23413,67.61019611111112,2.9783476291618878,1.7257889874378871,0.625303651206307,-1.5000000000000138,69.69167353333334,70.01890366666667,0.0
23426,10.608441888888889,0.2136036342285427,0.4621727320261795,0.6697309245003892,-1.4999999999999996,11.166872333333332,11.258183666666666,0.0
23433,1.2720943333333334,0.0009112882642222233,0.030187551477756907,-0.6044607224707892,-1.4999999999999942,1.2984373666666666,1.2997746666666667,0.0
23777,20.530805555555556,0.23730296040372933,0.4871375169330826,0.5885777138934555,-1.5000000000000002,21.116802500000002,21.20655766666667,0.0
23804,56.65535022222222,7.115707358677208,2.667528323875345,0.5973879490747928,-1.499999999999996,59.8664456,60.361207,0.0
2384,14.99793377777778,0.024728983912320947,0.1572545195290773,0.4815175657832255,-1.500000000000022,15.1851294,15.212035,0.0
23884,3.239429444444444,4.402882313580263e-05,0.006635421850628837,-0.5090511441040416,-1.500000000000091,3.245613233333333,3.246024333333333,0.0
23891,15.225616888888888,0.024074895163654225,0.15516086866105844,-0.6401924670736068,-1.4999999999999998,15.356306533333333,15.361842666666666,0.0
23892,5.6295544444444445,0.21156697877017275,0.459964105958468,0.7024552070741314,-1.4999999999999998,6.1842188,6.279566,0.0
23937,6.624528555555556,2.944780217283611e-05,0.005426582918636378,-0.3216626387115368,-1.4999999999998594,6.630015066666666,6.630490999999999,0.0
23941,32.59155322222222,0.00016254027676531742,0.012749128470813895,-0.6738909177178205,-1.5000000000005005,32.601799899999996,32.60211966666666,0.0
23948,61.797458,8.552635352480207,2.92448890448916,0.32969359139650267,-1.4999999999999996,65.21202023333333,65.66539333333333,0.0
24005,24.620644555555558,0.022884014349062082,0.15127463220600498,0.5614293739471975,-1.5000000000000178,24.8021959,24.829524000000003,0.0
24010,45.52855466666667,2.9265691513569627,1.7107218217340197,-0.10820118317289185,-1.4999999999999996,47.36841896666667,47.559089,0.0
24044,9.214741555555555,1.2252769283949038e-05,0.0035003955896368397,-0.2501047089384452,-1.5000000000000004,9.218363666666667,9.2187,0.0
24050,22.524969,0.023449832285628896,0.15313338070332314,0.6159510711818798,-1.5,22.709552866666662,22.738368999999995,0.0
24069,6.01388311111111,0.0005913021105432265,0.02431670435201338,-0.6287512534534904,-1.500000000000092,6.034620733333334,6.035560333333334,0.0
24084,17.799987555555557,148.4246283342202,12.18296467754135,-0.6651662731060872,-1.4999999999999996,27.7316057,28.075166,0.0
24101,56.429130111111114,6.465315982118845,2.542698562967865,0.7033997995346079,-1.5000000000000024,59.494511100000004,60.02295266666667,0.0
24142,0.6071572222222222,0.0009437246006172832,0.030720100921339488,0.24816018291071554,-1.5000000000000002,0.6425906666666666,0.6471033333333334,0.0
24174,14.281613333333333,0.9247827115702978,0.9616562335732545,-0.23012339444002528,-1.5000000000000004,15.282666866666666,15.377232333333334,0.0
24191,259.5095532222222,7.402095891366405e-05,0.008603543392908765,-0.6661304144128475,-1.4999999999941318,259.5165565333333,259.51679633333333,0.0
242,42.395912777777774,8.1592829356944,2.856445857301412,0.6604728153357152,-1.4999999999999958,45.84666523333333,46.405641333333335,0.0
24221,2.291195,0.002840646835185203,0.053297718855361935,-0.703786141140571,-1.4999999999999922,2.330549833333334,2.330971666666667,0.0
24263,28.356312555555558,0.0012163881323210446,0.03487675633313747,-0.4482646704248326,-1.4999999999998785,28.389836833333334,28.392318333333336,0.0
24275,230.18626944444443,6324.204874044343,79.52486953176562,0.7063852019778041,-1.4999999999999993,325.9174825,342.63866466666667,0.0
24300,20.08258111111111,0.010857342974691498,0.10419857472485647,-0.10306484431058952,-1.500000000000005,20.194785833333334,20.206455000000002,0.0
24301,2.7655004444444446,0.055031079980172794,0.23458704137307498,-0.5880204274928053,-1.4999999999999956,2.9730187,2.984225,0.0
2432,64.75606633333334,0.48470042578489486,0.6962042988842391,-0.13910143249235038,-1.499999999999998,65.4990722,65.574413,0.0
24365,9.484817111111111,0.0005316010210617311,0.023056474601762758,-0.6859918727236874,-1.4999999999999294,9.502908966666666,9.503369666666666,0.0
24509,11.713980333333334,8.950622000000978e-06,0.0029917590143594417,0.1675348881752224,-1.4999999999998674,11.717385533333333,11.717801333333334,0.0
24519,13.167951111111114,0.0030174007413579507,0.05493087238846613,0.2960546579632778,-1.5000000000000382,13.231774833333333,13.240105,0.0
2453,24.716634555555554,0.03908961310343257,0.19771093319144636,0.6182594414802488,-1.4999999999999851,24.954987733333336,24.992261333333335,0.0
24535,15.486957111111112,0.015865801209283995,0.12595952210644495,0.7070314396927645,-1.4999999999999998,15.638444000000002,15.665088666666668,0.0
24550,21.282895333333332,0.6197256919686664,0.7872265823564817,-0.001430972151813665,-1.5,22.150368833333335,22.246671333333335,0.0
24584,48.871365000000004,2.281141925243623,1.510344968953657,-0.4623452456171827,-1.4999999999999971,50.313491899999995,50.41787833333333,0.0
24628,33.37506877777778,0.259815705107877,0.5097212033140047,0.5231971969876983,-1.5,33.98455573333333,34.07423,0.0
24637,56.54435344444445,0.4635124231849151,0.6808174668623853,-0.1198718586588806,-1.4999999999999982,57.27446423333333,57.349516333333334,0.0
24645,15.566335888888888,0.001467588554246873,0.03830911842168745,0.6862315401501472,-1.4999999999999156,15.6126154,15.620334666666666,0.0
24725,88.03926788888889,8.42215624804309,2.9020951479996464,0.6943636670989696,-1.5000000000000004,91.54333046666666,92.13520999999999,0.0
24798,57.13869333333334,5.116493605650021,2.2619667560886083,0.7069494947395326,-1.5000000000000089,59.85964233333334,60.33751833333334,0.0
24835,26.53087888888889,280.3752612478418,16.744409850688733,-0.522034094424509,-1.5000000000000002,42.019803700000004,43.02168,0.0
24846,5.5079724444444444,0.021088693302246914,0.14521946598940141,0.312579678992727,-1.500000000000003,5.677111133333333,5.699373666666666,0.0
2489,42.43217933333333,0.0917971260871875,0.302980405450893,0.694170893876335,-1.4999999999999345,42.798012133333344,42.85978500000001,0.0
24899,48.44473155555556,0.14711570616343353,0.3835566531341016,-0.701062949918307,-1.4999999999999654,48.732074100000006,48.73617033333334,0.0
24903,6.579855888888889,0.00010347265202467777,0.010172150806229614,0.2157120765478855,-1.5000000000000249,6.591527899999999,6.592989666666665,0.0
24944,-1.0,0.0,0.0,,,-1.0,-1.0,0.0
25019,6.315941777777778,0.0008215712450617353,0.028663064125486224,0.24350456403876908,-1.50000000000001,6.348978333333333,6.353175666666666,0.0
25020,4.857461111111111,0.00039158744506172504,0.019788568545039457,0.6219496651980865,-1.4999999999999996,4.881323166666666,4.885065,0.0
25029,146.69569933333332,12768.962092895128,112.99983226932298,-0.2723392252287016,-1.4999999999999996,262.82208019999996,273.391713,0.0
25035,11.489346444444443,0.022447320956765323,0.14982430028792165,0.6782688427610702,-1.4999999999999898,11.670376566666665,11.700263999999999,0.0
25069,55.84960688888889,0.11422217096106187,0.33796770697961936,0.6672722434962095,-1.5000000000000373,56.25795063333333,56.32454833333333,0.0
25086,73.18367811111112,0.28873899831773453,0.5373443945159702,0.45428405698326874,-1.5000000000000162,73.82133106666667,73.91164166666668,0.0
25250,2.142663777777778,0.3164496223357283,0.5625385518662062,0.701356035127604,-1.5000000000000002,2.821199233333333,2.9374936666666667,0.0
25341,8.247121111111111,0.0004176151540987601,0.020435634418797966,0.4185798891435279,-1.5,8.271266466666667,8.274622333333333,0.0
25348,9.342224222222221,0.17246960016239568,0.4152945944295395,-0.6790391029671775,-1.5000000000000073,9.672865933333334,9.682437666666667,0.0
25407,7.026833888888889,2.7484824719818017,1.6578547801245445,-0.6471263443063009,-1.500000000000001,8.4118327,8.46781,0.0
25461,95.89782144444443,0.42110631335825427,0.6489270477937056,0.6656420804947948,-1.4999999999999805,96.68185483333333,96.80951066666667,0.0
2550,54.66044844444445,2153.4409577125098,46.4051824445558,0.7071038246500837,-1.5000000000000002,110.44871356666665,120.28725633333333,0.0
25508,9.45199588888889,0.17620766205824726,0.4197709638103227,0.7069065482492685,-1.5000000000000038,9.956986766666667,10.045623,0.0
2559,27.37766988888889,0.0002766107306913878,0.016631618402650653,-0.5806313501982792,-1.4999999999998346,27.3924668,27.393286,0.0
25605,79.96225566666668,3277.4436645367496,57.24896212628443,-0.7071065450514844,-1.4999999999999991,120.4586639,120.462484,0.0
25618,17.661696666666668,0.27970784894074024,0.5288741333632608,0.7048306246712729,-1.5000000000000067,18.298951666666667,18.40937,0.0
25628,7.706225,0.6465567836627407,0.8040875472625731,0.2636304280205321,-1.4999999999999998,8.635918833333333,8.755265666666666,0.0
25711,3.8805596666666666,0.00024582715829630955,0.015678876180910083,-0.593878058469488,-1.5000000000000224,3.894364300000001,3.895094333333334,0.0
25717,7.508480444444444,0.0033989808188394834,0.05830077888707391,-0.455214585749745,-1.5000000000000093,7.5643381,7.568428,0.0
25724,17.818456666666666,0.06370278390540769,0.25239410433963727,0.4972887600922449,-1.4999999999999998,18.119429266666668,18.163066333333333,0.0
25737,125.1105658888889,0.009563885479579632,0.09779511991699602,0.5281481716702571,-1.5000000000002043,125.2275607,125.24482366666666,0.0
25741,40.28950533333333,4.509948126624647,2.1236638450151775,0.40805192176315347,-1.499999999999998,42.79534933333333,43.14172233333333,0.0
25759,1.6203538888888886,1.7964222246913164e-05,0.004238422141188058,0.6765960604113701,-1.4999999999999052,1.6254751666666665,1.6263189999999998,0.0
2590,32.95761733333333,0.01647604736007369,0.12835905640068287,0.5280058089903097,-1.5,33.11117436666666,33.13383033333333,0.0
25982,32.89385,0.003622822653851905,0.06018988830237106,0.15956752222266654,-1.4999999999999998,32.96226296666667,32.970581333333335,0.0
25983,42.828489555555564,0.05364285163498961,0.2316092650024813,0.5600191744806471,-1.500000000000046,43.10641843333334,43.14821733333334,0.0
25988,42.153003444444444,0.09760457187424604,0.3124173040570033,0.26729790648322477,-1.4999999999999998,42.514427266666665,42.56091133333333,0.0
26016,3.827116777777778,0.003246173848617287,0.0569752038049649,0.6447383984169587,-1.5000000000000067,3.8959064333333333,3.9068916666666667,0.0
26028,6.063509555555555,0.05921771468017251,0.24334690193255495,0.37260715159383845,-1.4999999999999978,6.349323099999999,6.388113999999999,0.0
2603,31.376731666666668,0.015292521585851817,0.12366293537617412,0.09701981596574279,-1.5000000000000033,31.515705566666664,31.532038333333333,0.0
26036,125.76896566666666,0.34909540403489037,0.5908429605528785,0.13548832170528538,-1.4999999999999913,126.43767203333334,126.51793533333334,0.0
26065,1.1197173333333332,0.0011257259987407422,0.03355184046726412,-0.6943813523457976,-1.5000000000000062,1.1454751666666667,1.1459953333333335,0.0
26147,206.86485322222222,1572.6682882733191,39.65688197870981,-0.7040092935042609,-1.4999999999999993,236.1053924,236.408529,0.0
26232,11.220496666666667,0.5771568143791854,0.7597083745617034,-0.3637781347453961,-1.4999999999999964,11.976984233333333,12.039651666666666,0.0
26289,18.525653000000002,4.084720466665878e-05,0.006391181789517396,0.7067575992557205,-1.5000000000010474,18.533343499999997,18.534691,0.0
2629,56.512438333333336,1.0878533244587356,1.043002073084582,-0.594819079021861,-1.4999999999999944,57.43005356666666,57.47841199999999,0.0
26353,3.9977525555555555,0.002429226319135795,0.04928718209774013,0.2768036895871324,-1.499999999999997,4.0548538333333335,4.062233666666667,0.0
26363,53.406666,2.5555200187294163,1.5985993928215463,-0.23689295461027932,-1.499999999999999,55.0674318,55.223418333333335,0.0
26465,8.879186777777777,0.22954079861602406,0.4791041625951752,0.17047961096866482,-1.4999999999999993,9.424777166666665,9.491501999999999,0.0
2650,18.348548,0.2382861462187409,0.48814561989097155,-0.16692965274715807,-1.4999999999999998,18.8657451,18.917124333333334,0.0
26518,50.71429944444446,0.16676768703128123,0.40837199589501877,0.6987614712203232,-1.5000000000000482,51.2071138,51.291066,0.0
26576,17.973513111111107,0.00013149281276543886,0.011467031558578656,-0.7070856793610425,-1.5000000000008762,17.981650433333332,17.981657666666667,0.0
26597,6.136366,0.011157507120666705,0.1056291016749963,-0.19176300457080336,-1.5000000000000018,6.2475307,6.258365,0.0
26606,116.61535633333334,0.017620361805405663,0.13274171087267808,0.7069781503353324,-1.500000000000202,116.77502283333332,116.80307766666665,0.0
26705,15.705914,0.11432719260066702,0.3381230435812783,-0.6322132480390764,-1.5000000000000049,15.993224800000002,16.005995000000002,0.0
26732,48.726436666666665,2.4654072204254107,1.5701615268581162,0.6664887976639072,-1.5,50.623533566666666,50.93268533333333,0.0
26831,52.41141999999999,141.67136956118904,11.902578273684615,0.7067151504242932,-1.4999999999999984,66.7345818,69.24317166666667,0.0
26854,19.78165688888889,0.003744405328987534,0.06119154622157814,0.5878446079812023,-1.5000000000000002,19.855262266666667,19.866530666666666,0.0
26889,36.67340077777778,0.005641834294617204,0.07511214478775854,-0.7053399137844317,-1.4999999999999112,36.72823273333333,36.72866633333333,0.0
26896,8.923476222222222,0.004871100121506085,0.06979326702129715,0.6637192410750696,-1.5000000000000004,9.007797166666666,9.021499666666665,0.0
26942,10.760365555555554,0.07232979048313552,0.2689419834892565,-0.3698655502638544,-1.5000000000000098,11.027547966666665,11.049524333333332,0.0
26956,40.79884311111112,0.0894274084640239,0.29904415805031853,0.5586114484766765,-1.500000000000035,41.1576471,41.21156233333333,0.0
27055,10.442031666666667,0.017405246017851938,0.13192894306349892,0.031178255075998286,-1.5000000000000004,10.588397366666667,10.604965,0.0
27076,26.950462,0.022003161840667095,0.14833462792169297,0.6400915290481254,-1.5000000000000209,27.1295159,27.157998000000003,0.0
27130,2.0760725555555557,0.001062605989802467,0.03259763779482291,-0.6182405011768521,-1.4999999999999998,2.104163966666667,2.1055063333333335,0.0
27131,7.546831999999999,8.905183762963498e-05,0.009436728120998028,-0.4182485473631863,-1.5000000000001046,7.556025066666667,7.556736000000001,0.0
2718,8.367447444444444,6.491228281666397,2.5477889005304966,0.707101962357173,-1.5000000000000004,11.4304791,11.970562333333334,0.0
27227,156.13095522222224,0.9350628513229943,0.9669864793899624,-0.7030143002163394,-1.499999999999945,156.84826516666666,156.856762,0.0
27252,59.94354055555556,0.34935644089380546,0.5910638213372609,0.24538295836646376,-1.4999999999999998,60.62499256666667,60.71165566666667,0.0
27255,61.22954377777777,19.15693380606566,4.376863466692291,0.6679387430235662,-1.4999999999999971,66.51786723333333,67.38095,0.0
27280,60.736400555555555,339.1680372024892,18.41651533820905,0.6354539170838835,-1.5000000000000002,82.961547,86.483521,0.0
27289,8.935628222222222,0.10355587043943153,0.321800979550143,0.16854328750211517,-1.4999999999999998,9.301963766666667,9.34672,0.0
27323,19.591501333333333,0.08259078461007421,0.2873861245955939,0.5981281120250146,-1.5,19.9374682,19.990801333333334,0.0
27362,82.37210633333335,0.04582632704451648,0.21407084585369507,-0.41126619574197176,-1.4999999999998908,82.58126993333333,82.5976,0.0
27376,7.8903345555555555,0.0005192158026913473,0.022786307350936598,0.7061339384074289,-1.499999999999963,7.917770166666666,7.922554333333333,0.0
