node_id,epoch,accuracy,false_positive_rate,false_negative_rate,avg_rt_error,max_rt_error,peer_agreement_rate,historical_accuracy,accuracy_std_dev,report_consistency,sudden_change_score,ssl_accuracy,uptime_deviation,rt_consistency,is_malicious
7,335,1.0,0.0,0.0,1.045531142292434,1.285427301534103,0.6666666666666666,0.6666666666666666,0.2010075630518424,0.6666666666666666,0.0,0.7329124519542833,0.0,0.9636698015984836,1
0,154,0.3333333333333333,0.0,0.6666666666666666,0.1446045492108084,0.207585388257376,1.0,0.4242424242424242,0.3507829364481886,0.6666666666666666,0.0999999999999999,0.7912029334991255,0.6666666666666667,0.972890108543111,0
4,75,0.6666666666666666,0.0,0.3333333333333333,0.2262037961492633,0.4539847025859725,0.3333333333333333,0.4848484848484849,0.2969078476100822,0.3333333333333333,0.0,0.8616515432606361,0.3333333333333333,0.9490279934320752,0
1,280,0.6666666666666666,0.0,0.3333333333333333,0.2211056926176389,0.4394762746374777,0.3333333333333333,0.5151515151515151,0.2185182591190296,0.3333333333333333,0.0,0.9291138626278344,0.3333333333333333,0.967613120592378,0
0,482,0.0,0.0,1.0,0.0948706808365188,0.2499663277029729,0.6666666666666666,0.4242424242424242,0.3206971286138897,0.6666666666666666,0.4666666666666666,0.7226644294679571,1.0,0.9776278930050016,0
9,99,0.3333333333333333,0.0,0.6666666666666666,0.1962244273074123,0.28035367131263,0.0,0.5454545454545454,0.3263736246748184,0.6666666666666666,0.2333333333333333,0.8353067985592926,0.6666666666666667,0.9674605048324948,0
2,287,0.6666666666666666,0.0,0.5,0.120638636340055,0.2685501260636349,0.6666666666666666,0.5151515151515151,0.2969078476100822,0.6666666666666666,0.0,0.960177422025083,0.3333333333333333,0.3078937438791001,0
10,291,0.3333333333333333,1.0,0.5,0.1460552807951758,0.3578591694347044,0.3333333333333333,0.4242424242424242,0.205525151003796,0.6666666666666666,0.0999999999999999,0.7870444484163743,0.0,0.243463700680851,0
4,273,0.6666666666666666,0.0,0.3333333333333333,0.1998821769184368,0.4011793403015096,0.6666666666666666,0.606060606060606,0.3428396514843867,0.6666666666666666,0.0,0.7196853183413716,0.3333333333333333,0.9666595140122128,0
13,141,0.3333333333333333,0.0,1.0,0.2394330621679056,0.3457068282289571,0.0,0.2424242424242424,0.2498851894313733,1.0,0.0,0.5387234420737372,0.6666666666666666,0.3880529561471103,1
14,320,0.6666666666666666,0.0,0.3333333333333333,0.4198537100598227,0.5403122263748443,0.0,0.4242424242424242,0.2874797872880344,0.0,0.0,0.4233188785747011,0.3333333333333333,0.9189832261009748,1
15,91,0.6666666666666666,0.0,0.3333333333333333,0.0765443025488589,0.0933272549619292,0.3333333333333333,0.5757575757575757,0.2498851894313733,0.0,0.0,0.8236228648920264,0.3333333333333333,0.9971316777302952,0
5,33,0.3333333333333333,0.0,0.6666666666666666,0.1530386351395677,0.3933856755854145,0.6666666666666666,0.4242424242424242,0.1484539238050411,1.0,0.0999999999999999,0.787977977881481,0.6666666666666667,0.9661789660956754,0
6,85,1.0,0.0,0.0,0.1965379338473795,0.2403168211409126,0.3333333333333333,0.5757575757575757,0.3206971286138897,0.6666666666666666,0.0,0.8065099530109924,0.0,0.9931515621800904,0
2,491,0.6666666666666666,0.0,0.3333333333333333,0.1020299357817675,0.2313541675639004,0.3333333333333333,0.3636363636363636,0.2641756935479196,0.6666666666666666,0.0,0.7178917513632493,0.3333333333333333,0.9815459439344691,0
16,329,0.6666666666666666,0.0,0.3333333333333333,0.0910787325988296,0.122335435878818,0.3333333333333333,0.2727272727272727,0.2777318603003539,0.3333333333333333,0.0,0.967813638788872,0.3333333333333333,0.9944632967646722,0
7,451,0.6666666666666666,0.0,0.3333333333333333,0.0522120855280796,0.089888698742284,0.3333333333333333,0.818181818181818,0.1659765325773231,0.6666666666666666,0.1666666666666666,0.4030199941784086,0.3333333333333333,0.987707029274434,1
0,267,1.0,0.0,0.0,0.2421768538974322,0.3649966478133952,0.6666666666666666,0.4545454545454545,0.3559800037718403,0.0,0.0,0.9142550693510972,0.0,0.9652370798380288,0
3,136,0.6666666666666666,0.0,0.3333333333333333,0.2670298342505812,0.4748847257191037,0.6666666666666666,0.5757575757575757,0.2874797872880344,0.3333333333333333,0.0,0.721322438996109,0.3333333333333333,0.9492988998703604,0
1,39,0.3333333333333333,0.0,0.6666666666666666,0.230239098682945,0.3301042366409695,1.0,0.4242424242424242,0.2055251510037959,0.3333333333333333,0.0999999999999999,0.8576562815136128,0.6666666666666667,0.9506875377310386,0
9,335,0.3333333333333333,0.0,0.6666666666666666,0.1991530286007244,0.3906633540397641,0.0,0.3939393939393939,0.238606299212479,0.0,0.0666666666666666,0.8517768673480517,0.6666666666666667,0.954834777770689,0
2,498,0.6666666666666666,0.0,0.3333333333333333,0.2742039062208196,0.5038318119729506,1.0,0.3939393939393939,0.2386062992124791,0.3333333333333333,0.0,0.9509225223108124,0.3333333333333333,0.9369745660008212,0
2,25,0.3333333333333333,0.0,0.6666666666666666,0.1528588041261389,0.2239922780763277,1.0,0.3333333333333333,0.2461829819586654,0.3333333333333333,0.0,0.7753935962381341,0.6666666666666667,0.9850427226329684,0
6,58,0.0,0.0,1.0,0.1417256802210126,0.1796562249997597,0.6666666666666666,0.4242424242424242,0.2874797872880344,0.6666666666666666,0.4666666666666666,0.9348366671010184,1.0,0.9720043111475904,0
13,87,0.0,0.0,1.0,1.5276070509941049,1.8805086268663225,1.0,0.0606060606060606,0.1916531915253563,1.0,0.0666666666666666,0.7382382878432032,1.0,0.9244047966306947,1
13,204,0.0,0.0,1.0,0.7246362859750303,1.069697667411914,1.0,0.1212121212121212,0.2142747821777416,1.0,0.1333333333333333,0.8941299576968882,1.0,0.9029054190103314,1
14,73,1.0,0.0,0.0,0.7281519066911567,1.0041261064850262,0.3333333333333333,0.4545454545454545,0.2937987792373532,0.6666666666666666,0.0,0.8645136474351593,0.0,0.8921337412858323,1
15,56,0.6666666666666666,0.0,0.3333333333333333,0.1136129748463574,0.2216567996663979,0.0,0.3636363636363636,0.2226808857075616,0.0,0.0,0.9349888485509475,0.3333333333333333,0.9771932881064628,0
18,151,0.6666666666666666,0.0,0.3333333333333333,0.3261289763276825,0.5405789183734504,0.6666666666666666,0.3333333333333333,0.3481553119113957,0.3333333333333333,0.0,0.7498662521297454,0.3333333333333333,0.9328542116085736,0
0,303,0.0,0.0,1.0,0.1763215351010348,0.3419346024705182,0.3333333333333333,0.4545454545454545,0.2937987792373532,0.3333333333333333,0.5,0.8290529390650364,1.0,0.9593917596699568,0
8,113,0.3333333333333333,0.0,0.6666666666666666,0.1410823335831463,0.3875746117877222,0.6666666666666666,0.3939393939393939,0.2777318603003539,0.6666666666666666,0.0666666666666666,0.9212379920600772,0.6666666666666667,0.9634624900674672,0
0,372,0.6666666666666666,0.0,0.5,0.1952392486914425,0.3081351308062217,0.0,0.4242424242424242,0.3507829364481886,0.3333333333333333,0.0,0.747701054229884,0.3333333333333333,0.3468048338380602,0
14,193,0.3333333333333333,0.0,0.6666666666666666,0.3007231925270353,0.4337190702797584,0.6666666666666666,0.4242424242424242,0.2874797872880344,0.6666666666666666,0.0999999999999999,0.559288927306052,0.6666666666666667,0.9404743663334364,1
6,69,1.0,0.0,0.0,0.1461515218349118,0.193753486603937,0.3333333333333333,0.5757575757575757,0.2874797872880344,0.6666666666666666,0.0,0.7508497547015927,0.0,0.9900559213341956,0
16,367,0.3333333333333333,1.0,0.5,0.0431884572847462,0.1123167158027552,1.0,0.3939393939393939,0.2386062992124791,0.6666666666666666,0.0666666666666666,0.9828093128163894,0.0,0.3082115524453781,0
19,285,0.6666666666666666,0.0,0.3333333333333333,0.1041467803642261,0.1975454525701317,0.6666666666666666,0.4545454545454546,0.2937987792373532,0.6666666666666666,0.0,0.7732013741678856,0.3333333333333333,0.9809399452485976,0
17,223,1.0,0.0,0.0,5.757394474208593,6.67807647367379,0.3333333333333333,0.9393939393939392,0.1916531915253563,1.0,0.0,0.8191957535743176,0.0,0.8842511690717918,1
17,340,0.3333333333333333,0.0,0.6666666666666666,0.0989128156210638,0.2188820670309212,0.6666666666666666,0.6666666666666666,0.4494665749754947,0.3333333333333333,0.3666666666666666,0.6787433695190592,0.6666666666666667,0.9777632866128084,1
9,235,1.0,0.0,0.0,0.1171312872577045,0.1886484433032478,0.3333333333333333,0.4545454545454545,0.3263736246748184,0.6666666666666666,0.0,0.7359682570862117,0.0,0.9732732827922964,0
9,353,0.0,1.0,1.0,0.1223030357099455,0.2525784829421758,0.3333333333333333,0.4848484848484848,0.260676523243716,0.3333333333333333,0.5333333333333333,0.7717510276858058,0.3333333333333333,0.2850372302283172,0
15,240,0.3333333333333333,0.0,0.6666666666666666,0.2196984498321859,0.282267874528041,0.6666666666666666,0.4545454545454545,0.1603485643069448,1.0,0.1333333333333333,0.8991567865937733,0.6666666666666667,0.9652218294366663,0
18,414,0.6666666666666666,0.0,0.3333333333333333,0.1950268733529545,0.3384002538321951,0.3333333333333333,0.5454545454545455,0.2142747821777416,1.0,0.0,0.7394254790996612,0.3333333333333333,0.9793207695221288,0
11,21,0.0,1.0,1.0,0.3546121073137804,0.5406338690326872,0.3333333333333333,0.4242424242424242,0.2874797872880344,1.0,0.4666666666666666,0.8323925632156339,0.3333333333333333,0.3012617833585534,0
6,21,0.0,1.0,1.0,0.2147815949976715,0.2408759860833867,0.3333333333333333,0.4242424242424242,0.2498851894313733,0.6666666666666666,0.4666666666666666,0.8706253361904214,0.3333333333333333,0.3520649889476321,0
12,54,0.3333333333333333,1.0,0.5,0.1788228310766436,0.3471908454566074,0.3333333333333333,0.4545454545454545,0.2937987792373532,0.6666666666666666,0.1333333333333333,0.8626991498272852,0.0,0.2447582400131499,0
3,103,0.3333333333333333,0.0,0.6666666666666666,0.2223823617252908,0.3194469232240587,0.3333333333333333,0.3636363636363636,0.2226808857075616,0.3333333333333333,0.0333333333333333,0.9918067040360148,0.6666666666666667,0.9540684702912148,0
17,38,0.6666666666666666,0.0,0.3333333333333333,0.1849490541444328,0.3699387007804486,0.3333333333333333,0.8484848484848484,0.2969078476100822,0.6666666666666666,0.1999999999999999,0.8316628477654749,0.3333333333333333,0.9573256232570628,1
16,450,0.0,0.0,1.0,0.2040396200507979,0.3117710423922828,1.0,0.4242424242424242,0.2498851894313733,0.6666666666666666,0.4666666666666666,0.8197708658045781,1.0,0.9834168911347502,0
19,398,0.3333333333333333,0.0,0.6666666666666666,0.1871649251725455,0.2295749547263352,0.6666666666666666,0.5454545454545454,0.3263736246748184,0.0,0.2333333333333333,0.7413651630784813,0.6666666666666667,0.9638586162795916,0
10,242,0.6666666666666666,0.0,0.3333333333333333,0.2359583428534827,0.5903087692368456,0.6666666666666666,0.5151515151515151,0.165976532577323,0.3333333333333333,0.0,0.9005255943234751,0.3333333333333333,0.9484214524997552,0
1,376,0.3333333333333333,1.0,0.5,0.3266048056390949,0.3846423416046047,0.3333333333333333,0.3333333333333333,0.2461829819586654,0.6666666666666666,0.0,0.9397391177190978,0.0,0.3676150339741135,0
19,245,0.3333333333333333,0.0,0.6666666666666666,0.146490867719818,0.181785036261858,0.6666666666666666,0.4848484848484848,0.2969078476100821,0.6666666666666666,0.1666666666666666,0.8008375059192946,0.6666666666666667,0.9703719664885384,0
9,441,1.0,0.0,0.0,0.1977134866397416,0.2752148147281105,0.0,0.5454545454545454,0.3559800037718403,1.0,0.0,0.715495820260881,0.0,0.9615886078192436,0
14,102,1.0,0.0,0.0,0.8643572332880254,1.5365186886724318,1.0,0.4242424242424242,0.4042928504280707,1.0,0.0,0.84771037380154,0.0,0.901451005320515,1
16,54,0.3333333333333333,1.0,0.5,0.1208562890485654,0.3030074872528688,0.3333333333333333,0.3333333333333333,0.2842676218074805,0.6666666666666666,5.551115123125783e-17,0.7846155114643684,0.0,0.313754057853461,0
6,484,0.6666666666666666,0.0,0.3333333333333333,0.1214810627618235,0.2305450152249194,1.0,0.4848484848484849,0.2969078476100822,0.3333333333333333,0.0,0.9203287649389176,0.3333333333333333,0.983300917947303,0
19,448,0.0,0.0,1.0,0.2964377703325888,0.4425830775232022,0.6666666666666666,0.3636363636363636,0.2999846950488383,0.6666666666666666,0.4,0.9874073050669784,1.0,0.9546097102369484,0
5,192,0.3333333333333333,0.0,0.6666666666666666,0.214622357039787,0.4258558345107369,1.0,0.4545454545454545,0.1603485643069448,0.3333333333333333,0.1333333333333333,0.833956629978605,0.6666666666666667,0.9492175902808156,0
19,237,0.0,0.0,1.0,0.0801393367389565,0.1725359496632176,0.6666666666666666,0.3939393939393939,0.1916531915253563,0.6666666666666666,0.4333333333333333,0.9293946165358888,1.0,0.9837737499016044,0
18,287,1.0,0.0,0.0,0.2202132286052366,0.4603929743248486,1.0,0.5454545454545454,0.25712973861329,0.3333333333333333,0.0,0.97486827697854,0.0,0.2834490938039027,0
2,23,0.3333333333333333,0.0,1.0,0.1643045670026499,0.291076680354254,0.3333333333333333,0.3636363636363636,0.2641756935479196,0.6666666666666666,0.0333333333333333,0.8341284003763367,0.6666666666666666,0.2733016048823763,0
17,45,1.0,0.0,0.0,4.799497531191526,8.766488387305708,0.0,0.9393939393939392,0.128564869306645,1.0,0.0,0.6228272677344879,0.0,0.2683539092961409,1
17,382,1.0,0.0,0.0,3.283155537677834,4.25727235967675,0.0,0.8484848484848485,0.2185182591190296,0.6666666666666666,0.0,0.724786972600282,0.0,0.8738914223410803,1
18,295,0.6666666666666666,0.0,0.3333333333333333,0.1752477766358789,0.306422598227158,0.3333333333333333,0.5757575757575757,0.3206971286138897,1.0,0.0,0.9331392366522402,0.3333333333333333,0.9715636585380412,0
13,147,0.0,0.0,1.0,1.1403176474954089,1.596745143251859,0.6666666666666666,0.2121212121212121,0.2937987792373532,0.6666666666666666,0.2333333333333333,0.5765880456495882,1.0,0.8929531909023858,1
13,7,0.0,0.0,1.0,1.1160759794176676,1.793328063773066,0.3333333333333333,0.0833333333333333,0.2204792759220492,1.0,0.0952380952380952,0.700246844873125,1.0,0.9094659769011392,1
12,464,0.0,1.0,1.0,0.1666707362955464,0.3252417464836626,0.3333333333333333,0.3636363636363636,0.3319530651546461,0.6666666666666666,0.4,0.7553380017643375,0.3333333333333333,0.248680077798518,0
15,148,0.0,0.0,1.0,0.1197952469809722,0.2018971353223976,0.6666666666666666,0.4848484848484848,0.2185182591190296,0.3333333333333333,0.5333333333333333,0.8781191299434778,1.0,0.9739648777200174,0
19,445,0.6666666666666666,0.0,0.3333333333333333,0.1837341089427661,0.2286196926859915,0.3333333333333333,0.3939393939393939,0.2777318603003539,0.0,0.0,0.841160534590585,0.3333333333333333,0.987406329225071,0
4,121,0.3333333333333333,1.0,0.5,0.2328701266198709,0.3674554104434946,0.3333333333333333,0.515151515151515,0.2185182591190296,0.3333333333333333,0.1999999999999999,0.7830048484842556,0.0,0.2759490640864565,0
16,448,0.6666666666666666,0.0,0.3333333333333333,0.2382540336560704,0.4321308455413888,0.3333333333333333,0.4848484848484848,0.2185182591190296,0.0,0.0,0.909394777546497,0.3333333333333333,0.9444997046824192,0
5,193,0.0,0.0,1.0,0.2127080985748534,0.426445549557005,1.0,0.4242424242424242,0.2055251510037959,0.6666666666666666,0.4666666666666666,0.936829029530728,1.0,0.9603954697069156,0
11,283,0.6666666666666666,0.0,0.3333333333333333,0.2019292348092993,0.3285853455074822,0.6666666666666666,0.4848484848484848,0.2606765232437159,0.0,0.0,0.9883651958172324,0.3333333333333333,0.9576050418799036,0
7,345,0.6666666666666666,0.0,0.3333333333333333,0.3017305376995585,0.7361603493918911,0.0,0.7878787878787878,0.1603485643069449,0.6666666666666666,0.1333333333333334,0.8488953017179542,0.3333333333333333,0.9380610855856966,1
14,31,0.6666666666666666,0.0,0.3333333333333333,0.2036438764778982,0.3741317659132551,0.3333333333333333,0.4848484848484848,0.2185182591190296,0.6666666666666666,0.0,0.4115756048681004,0.3333333333333333,0.9722180280231828,1
12,47,0.3333333333333333,0.5,1.0,0.0338327292660941,0.044187179869789,0.6666666666666666,0.5757575757575757,0.2498851894313733,0.3333333333333333,0.2666666666666666,0.9091686090156414,0.0,0.31517560324347,0
9,217,0.3333333333333333,0.0,0.6666666666666666,0.1959559673939789,0.4469651473164023,0.6666666666666666,0.4242424242424242,0.3206971286138897,0.3333333333333333,0.0999999999999999,0.8173460817966096,0.6666666666666667,0.9531421065566836,0
15,169,0.3333333333333333,0.0,0.6666666666666666,0.1807988475424583,0.2869626640435506,0.6666666666666666,0.6060606060606061,0.2386062992124791,0.6666666666666666,0.3000000000000001,0.7497410670689951,0.6666666666666667,0.961175839048905,0
11,27,0.6666666666666666,0.0,0.3333333333333333,0.2259935251164127,0.3364852747283019,1.0,0.4848484848484848,0.260676523243716,0.3333333333333333,0.0,0.7475128218197291,0.3333333333333333,0.9554575266570526,0
3,411,0.3333333333333333,0.0,0.6666666666666666,0.1727082467073143,0.2932495939814062,0.6666666666666666,0.4848484848484848,0.165976532577323,0.6666666666666666,0.1666666666666666,0.744765868176102,0.6666666666666667,0.9827831855276464,0
6,472,0.6666666666666666,0.0,0.3333333333333333,0.1171950174963735,0.1924787020792199,0.6666666666666666,0.4848484848484848,0.2969078476100821,1.0,0.0,0.9829683376716726,0.3333333333333333,0.97380862645539,0
12,36,0.6666666666666666,0.0,0.3333333333333333,0.1418637292479829,0.1622328605035669,1.0,0.4545454545454545,0.2142747821777416,0.6666666666666666,0.0,0.7899100140580797,0.3333333333333333,0.972861403481178,0
15,472,0.3333333333333333,0.0,0.6666666666666666,0.204669797199429,0.3866878466636607,0.3333333333333333,0.4848484848484848,0.3291751664000065,0.3333333333333333,0.1666666666666666,0.8386888137984674,0.6666666666666667,0.9744582697054784,0
19,124,0.3333333333333333,1.0,0.5,0.2479460040407558,0.4930476860102674,0.6666666666666666,0.5151515151515151,0.2969078476100822,0.3333333333333333,0.2,0.8988139088947843,0.0,0.3410815210663718,0
14,374,0.0,1.0,1.0,0.1763421403815284,0.2974601978385697,0.3333333333333333,0.3939393939393939,0.2386062992124791,0.6666666666666666,0.4333333333333333,0.4017931772030005,0.3333333333333333,0.2515726284945574,1
6,111,0.6666666666666666,0.0,0.3333333333333333,0.2452987979487024,0.4754822233474491,0.3333333333333333,0.5757575757575757,0.2874797872880344,0.6666666666666666,0.0,0.8076321583074224,0.3333333333333333,0.9455855392522556,0
10,465,0.6666666666666666,1.0,0.0,0.151958348816192,0.3133633704773441,0.3333333333333333,0.4848484848484849,0.2185182591190296,0.3333333333333333,0.0,0.7479240597819249,0.3333333333333333,0.2998618403195591,0
9,111,0.0,0.0,1.0,0.0390195982475538,0.1100926421977874,1.0,0.3939393939393939,0.2386062992124791,0.6666666666666666,0.4333333333333333,0.7981885981828535,1.0,0.9899982015720468,0
8,200,0.3333333333333333,0.0,0.6666666666666666,0.0646725318452626,0.1190894003581964,0.3333333333333333,0.4242424242424242,0.3206971286138897,0.3333333333333333,0.1,0.8007883641911995,0.6666666666666667,0.9855122049752932,0
